가게ID,가게명,업종,평점,날짜,리뷰내용
36864685,"교다이야우동,소바",일식,,,"무엇보다 음식이 너무너무 맛있어요,, 면이 쫀득쫄깃탱탱하고 소스도 시원깔끔했어요. 정식에 포함된 튀김들도 바샤샥하게 고소해서 정말 맛있게 먹었습니다💗"
36864685,"교다이야우동,소바",일식,,,"미쉐린 맛집으로 유명한 합정 교다이야에 다녀왔습니다~ 자가제면이라서 면이 진짜 쫄깃+탱글 맛있고요 특히 정식으로 주문하니 튀김도 정말 맛있었어요! 사장님도 너무 친절하셨고, 직접 면 만드는 모습을 볼 수 있어서 너무너무 좋았습니다~ 냉우동과 온우동 둘다 맛있어서 다 강력추천합니다!"
36864685,"교다이야우동,소바",일식,,,앞에 10팀정도 있었는데 음식 딱 나오기까지 다 포함해서 30-35분정도 걸린것 같네요~
36864685,"교다이야우동,소바",일식,,,"우동 경험치가 낮아서 평가는 잘 못하겠는데, 면발 탄력적이고 쫄깃한게 괜찮은 우동인 것 같긴 합니다."
36864685,"교다이야우동,소바",일식,,,자루붓카케냉우동 정식 먹었는데 진짜 맛있었어요. 소스도 직접 부어서 비빌 수 있어서 간도 제 입에 맞출 수 있었구요. 면발이 탱글쫄깃해요. 튀김옷도 두껍지 않고 바삭해서 진짜 추천입니다.
36864685,"교다이야우동,소바",일식,,,"저녁 시간에 방문 했는데 의외로 많이 안기다렸어요. 저녁 장사 오픈 시간에 맞춰 주문해서 바로 나오는대로 먹는데… 정말 양이 많고 면이 쫄깃하고 튀김은 바삭하고, 육수는 깔끔하네요… 자주 들를 거 같네요."
36864685,"교다이야우동,소바",일식,,,"저녁 시간에 방문 했는데 의외로 많이 안기다렸어요. 저녁 장사 오픈 시간에 맞춰 주문해서 바로 나오는대로 먹는데… 정말 양이 많고 면이 쫄깃하고 튀김은 바삭하고, 육수는 깔끔하네요… 자주 들를 거 같네요."
36864685,"교다이야우동,소바",일식,,,저녁에 방문예약 없이 이용대기 시간 30분 이상나들이
36864685,"교다이야우동,소바",일식,,,저녁에 방문예약 없이 이용대기 시간 30분 이상나들이
36864685,"교다이야우동,소바",일식,,,저녁에 방문예약 없이 이용대기 시간 30분 이상일상연인・배우자
36864685,"교다이야우동,소바",일식,,,저녁에 방문예약 없이 이용대기 시간 30분 이상일상연인・배우자
36864685,"교다이야우동,소바",일식,,,"점심도 해결할 겸, 근처 유명한 우동집 **‘교다이야’**를 방문했어요."
36864685,"교다이야우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 30분 이내일상연인・배우자
36864685,"교다이야우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자
36864685,"교다이야우동,소바",일식,,,점심에 방문예약 없이 이용대기 시간 바로 입장여행연인・배우자
36864685,"교다이야우동,소바",일식,,,종종 떠오르는 맛의 우동집입니다. 직접 면도 만들고 잘라서인지 엄청 쫄깃한 면이 특징입니다. 전에 왔을 때는 정식을 먹었는데 개인적으로 단품에 중새우 시킨 게 더 좋았습니다.
36864685,"교다이야우동,소바",일식,,,"지나갈때마다 웨이팅 있던 곳이라 궁금해서 오픈시간 맞춰서 가봤어요! 근데도 안에 사람이 꽤 있었고, 11시30분쯤 되니까 웨이팅이 생기기 시작했습니당 음식은 빨리 나왔고, 우동 시원시원 짭쪼롬하니 정말 맛있었어요 양도 많아서 만족👍 튀김가루 셀프로 넣을 수 있어서 듬뿍 넣어 먹었습니다ㅎㅎ 유부초밥도 너무 맛있었어요🥹 종종 갈 것 같습니다😋💕"
36864685,"교다이야우동,소바",일식,,,직원분들이 너무 친절하시고 음식이 맛있어요 위치찾기도 편합니다
36864685,"교다이야우동,소바",일식,,,혼자 방문했는데 4인 테이블에 칸막이를 설치해 혼밥석으로 안내해 주셔서 편하게 식사할 수 있었습니다
36864685,"교다이야우동,소바",일식,,,혼자 방문했는데 4인 테이블에 칸막이를 설치해 혼밥석으로 안내해 주셔서 편하게 식사할 수 있었습니다
36864685,"교다이야우동,소바",일식,,,홍대주변 맛집 추천 요청 들어오면 꼭 추천하는 집 중 하나입니다.
36864685,"교다이야우동,소바",일식,,,홍대주변 맛집 추천 요청 들어오면 꼭 추천하는 집 중 하나입니다.
36864685,"교다이야우동,소바",일식,,,"💦습하구 더워 죽을꺼같아.. 시간 내어 방문! 웨이팅 싫어 애매한 시간대 갔더니, 다행히 대기없음. 평일 1시 반. 대기 있다없다 함. 회전률 빠름."
36864685,"교다이야우동,소바",일식,,,"💦습하구 더워 죽을꺼같아.. 시간 내어 방문! 웨이팅 싫어 애매한 시간대 갔더니, 다행히 대기없음. 평일 1시 반. 대기 있다없다 함. 회전률 빠름."
1674636341,국제양식,고기집,,,가게에서 마신 생맥주가 정말 신선하고 톡 쏘는 맛이 일품이었습니다.
1674636341,국제양식,고기집,,,갈비와 함께하는 채소와 과일 조합도 완벽하고 사이드로 나오는 볶음밥이랑 숙주나물볶음 정말 맛있습니다. 볶음밥은 허브와 후추같은 향신료 맛이 조금 강해서 향신료가 잘 안 받는 분께는 추천하지 않습니다ㅠ.ㅠ 근데 진짜 맛있어요 궁금하면 시켜드세요
1674636341,국제양식,고기집,,,갈비와 함께하는 채소와 과일 조합도 완벽하고 사이드로 나오는 볶음밥이랑 숙주나물볶음 정말 맛있습니다. 볶음밥은 허브와 후추같은 향신료 맛이 조금 강해서 향신료가 잘 안 받는 분께는 추천하지 않습니다ㅠ.ㅠ 근데 진짜 맛있어요 궁금하면 시켜드세요
1674636341,국제양식,고기집,,,갈비와 함께하는 채소와 과일 조합도 완벽하고 사이드로 나오는 볶음밥이랑 숙주나물볶음 정말 맛있습니다. 볶음밥은 허브와 후추같은 향신료 맛이 조금 강해서 향신료가 잘 안 받는 분께는 추천하지 않습니다ㅠ.ㅠ 근데 진짜 맛있어요 궁금하면 시켜드세요
1674636341,국제양식,고기집,,,"구워주시는 서비스 1인 1음료, 2인 1음료 주문하면 콜키지프리까지! 편안하게 와인과 잘 즐겼어요! 다양한 부위를 잡내없이 즐길 수 있고 국물요리와 볶음요리가 일품요리네요! 가성비가 좋습니다! 프렌치렉의 텍스쳐는 너무 좋네요!! 말돈소금과 특제간장소스로 더욱 고급스럽게 즐길수 있었습니다!"
1674636341,국제양식,고기집,,,"구워주시는 서비스 1인 1음료, 2인 1음료 주문하면 콜키지프리까지! 편안하게 와인과 잘 즐겼어요! 다양한 부위를 잡내없이 즐길 수 있고 국물요리와 볶음요리가 일품요리네요! 가성비가 좋습니다! 프렌치렉의 텍스쳐는 너무 좋네요!! 말돈소금과 특제간장소스로 더욱 고급스럽게 즐길수 있었습니다!"
1674636341,국제양식,고기집,,,맥주가 술술 들어가고 직접 바로 앞에서 구워주셔서 프라이빗하고 분위기 너무 좋습니다!!
1674636341,국제양식,고기집,,,바자리 앉았는데 사장님 친절하게 고기 잘 구워 주시고 코스가 너무 알찼어요!! 가본 집 중에 간만에 넘 괜찮은집 알게 되어 친구들테 마니마니 추천 했답니당
1674636341,국제양식,고기집,,,바자리 앉았는데 사장님 친절하게 고기 잘 구워 주시고 코스가 너무 알찼어요!! 가본 집 중에 간만에 넘 괜찮은집 알게 되어 친구들테 마니마니 추천 했답니당
1674636341,국제양식,고기집,,,백짬뽕탕 크기가 거의 세숫대야 급 ㅋㅋ 면도 있고 짱짱
1674636341,국제양식,고기집,,,"생일이라 방문했는데 덕분에 너무 즐거운 저녁이었습니다😌 고기 구워주시면서 어떤 부위인지, 어떤 소스랑 먹으면 맛있는지 설명해주시는 것도 좋았고 마지막 직접 만드신 티라미수도 너무 맛있었어요"
1674636341,국제양식,고기집,,,"생일이라 방문했는데 덕분에 너무 즐거운 저녁이었습니다😌 고기 구워주시면서 어떤 부위인지, 어떤 소스랑 먹으면 맛있는지 설명해주시는 것도 좋았고 마지막 직접 만드신 티라미수도 너무 맛있었어요"
1674636341,국제양식,고기집,,,"세련된 인테리어 속에서 전문가가 직접 구워주는 양고기, 잡내 없이 부드럽고 촉촉해서 입안에서 살살 녹아요."
1674636341,국제양식,고기집,,,세트메뉴가 있어서 사이드도 합리적인 가격으로 주문할 수 있어요~ 양 특유의 냄새도 전혀 안 나고 직접 구워주면서 어떤 부위인지 설명해주시니까 좋았습니다!
1674636341,국제양식,고기집,,,아너무맛있습니당 칭구랑 왔는디 잘먹고갑니다. 사이드디쉬 맛있어용 리필도 바로 해주시고.. 누룽지탕도 맛나용
1674636341,국제양식,고기집,,,아너무맛있습니당 칭구랑 왔는디 잘먹고갑니다. 사이드디쉬 맛있어용 리필도 바로 해주시고.. 누룽지탕도 맛나용
1674636341,국제양식,고기집,,,아너무맛있습니당 칭구랑 왔는디 잘먹고갑니다. 사이드디쉬 맛있어용 리필도 바로 해주시고.. 누룽지탕도 맛나용
1674636341,국제양식,고기집,,,"아들 생일이라 예약했습니다 네임카드도 준비해주시고.. 좋은 식사였습니다. 식사량이 많은 가족이라 저 사진 말고도 더 먹었고 고기는 물론이고 볶음밥, 누룽지탕, 곁들임반찬도 다 훌륭해서 좋은 시간이었습니다. ^^토마토샐러드가 너무 맛있네요!!!"
1674636341,국제양식,고기집,,,양갈비 처음 먹어봤는데 와…눈물나게 맛있어요...ᐟ.ᐟ 소고기마냥 입에서 살살 녹네요… 다음에 무조건 또 올거에요
1674636341,국제양식,고기집,,,"양고기 퀄리티 넘 좋고, 고기 구워주시면서 친절하게 고기부위에 대해서 설명해주셔서 넘 좋은거같아요!!"
1674636341,국제양식,고기집,,,"양고기 퀄리티 넘 좋고, 고기 구워주시면서 친절하게 고기부위에 대해서 설명해주셔서 넘 좋은거같아요!!"
1674636341,국제양식,고기집,,,양고기가 입에서 살살 녹네요. 직원분들이 직접 구워서 앞접시까지 서빙해주셔서 행복하게 대접받는 느낌이었어요.
1674636341,국제양식,고기집,,,양고기가 입에서 살살 녹네요. 직원분들이 직접 구워서 앞접시까지 서빙해주셔서 행복하게 대접받는 느낌이었어요.
1674636341,국제양식,고기집,,,양고기가 입에서 살살 녹네요. 직원분들이 직접 구워서 앞접시까지 서빙해주셔서 행복하게 대접받는 느낌이었어요.
1674636341,국제양식,고기집,,,"예약하고 방문해서 바로 입장했어요. 4명 이상은 테이블에 앉을 수 있는데, 너무 쾌적하고 자리도 넓고 모임하기 좋은 것 같아요. 가게 인테리어도 멋지고 가격대비 양도 많아요. 가성비 최고에요. 양고기 비린내도 안나고 진짜 부드럽고 맛있어요. 반찬도 정갈하고 같이 나오는 숙주볶음이랑 새우튀김도 너무 맛있고 즐거운 식사였어요! 최고입니당!"
1674636341,국제양식,고기집,,,"오랜만에 양갈비 먹었는데 잡내 하나 없이 너무 맛있게 잘먹었습니다. 전체적으로 정갈한 한상차림 느낌이라 좋았고, 계속 구워주셔서 편하게 먹을 수 있었어요. 분위기도 너무 좋아서 소개팅, 데이트 시 방문해도 좋을 것 같아요."
1674636341,국제양식,고기집,,,"오랜만에 양갈비 먹었는데 잡내 하나 없이 너무 맛있게 잘먹었습니다. 전체적으로 정갈한 한상차림 느낌이라 좋았고, 계속 구워주셔서 편하게 먹을 수 있었어요. 분위기도 너무 좋아서 소개팅, 데이트 시 방문해도 좋을 것 같아요."
1674636341,국제양식,고기집,,,"오랜만에 양갈비 먹었는데 잡내 하나 없이 너무 맛있게 잘먹었습니다. 전체적으로 정갈한 한상차림 느낌이라 좋았고, 계속 구워주셔서 편하게 먹을 수 있었어요. 분위기도 너무 좋아서 소개팅, 데이트 시 방문해도 좋을 것 같아요."
1674636341,국제양식,고기집,,,운좋게 예약안했는데도 금방 들어가서 너무 맛있게먹고왔어요! 친절하게 고기도 구워주시고 양고기는 너무 맛있고 국물요리도 얼큰하니 너무맛있어여ㅠㅠ양고긴 예전부터 여기만와요 무조건 추천드립니다❤️
1674636341,국제양식,고기집,,,운좋게 예약안했는데도 금방 들어가서 너무 맛있게먹고왔어요! 친절하게 고기도 구워주시고 양고기는 너무 맛있고 국물요리도 얼큰하니 너무맛있어여ㅠㅠ양고긴 예전부터 여기만와요 무조건 추천드립니다❤️
1674636341,국제양식,고기집,,,운좋게 예약안했는데도 금방 들어가서 너무 맛있게먹고왔어요! 친절하게 고기도 구워주시고 양고기는 너무 맛있고 국물요리도 얼큰하니 너무맛있어여ㅠㅠ양고긴 예전부터 여기만와요 무조건 추천드립니다❤️
1674636341,국제양식,고기집,,,음식이 정말 맛있어요! 회식 때 방문했고 이번에는 데이트로 왔는데 너무 아늑하고 친절하게 다 부위 설명해주셔서 정말 좋았습니다!
1674636341,국제양식,고기집,,,음식이 정말 맛있어요! 회식 때 방문했고 이번에는 데이트로 왔는데 너무 아늑하고 친절하게 다 부위 설명해주셔서 정말 좋았습니다!
1674636341,국제양식,고기집,,,음식이 정말 맛있어요! 회식 때 방문했고 이번에는 데이트로 왔는데 너무 아늑하고 친절하게 다 부위 설명해주셔서 정말 좋았습니다!
1674636341,국제양식,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1674636341,국제양식,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1674636341,국제양식,고기집,,,저녁에 방문예약 없이 이용대기 시간 바로 입장가족모임부모님
1674636341,국제양식,고기집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장기념일, 가족모임연인・배우자, 아이"
1674636341,국제양식,고기집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장기념일, 가족모임연인・배우자, 아이"
1674636341,국제양식,고기집,,,"저녁에 방문예약 후 이용대기 시간 바로 입장기념일, 가족모임연인・배우자, 아이"
