가게ID,가게명,업종,평점,날짜,리뷰내용
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"늘 사람이 많아보여서 지나치다가 드디어 먹어봤네요ㅎㅎ 수박, 레몬, 자두 맛 먹었는데 상큼달큼 너무 맛있게 먹었어요 🥰 조만간 또 방문해서 다른 맛들도 도전해볼래요"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,다양한 맛! 상큼하고 원물을 그대로 먹는 그 느낌!!👀 맛있었어요! 다음에 또 와서 먹어보려고요!
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,다양한 맛! 상큼하고 원물을 그대로 먹는 그 느낌!!👀 맛있었어요! 다음에 또 와서 먹어보려고요!
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,두번째 방문이에요 ☺️ 남편이랑 겹치는 맛 없이 6가지 맛 주문 했는데 다 너무 맛있었어요 최고 👏🏻👍🏻
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,두번째 방문이에요 ☺️ 남편이랑 겹치는 맛 없이 6가지 맛 주문 했는데 다 너무 맛있었어요 최고 👏🏻👍🏻
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,딜레몬버터도 너무 상큼하면서도 막 시고 부담스럽지 않아서 좋았어요🥹
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,딜레몬버터도 너무 상큼하면서도 막 시고 부담스럽지 않아서 좋았어요🥹
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"딜레몬버터랑 리조도 맛있었구, 여름에나오는 꿀수박맛도 추천합니다ㅎㅎ 짱 맛있어요!!!! 평일이었는데도 사람이 짱 많았지만 줄이 금방 빠져서 오래 안기다리고 받았어요!!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"딜레몬버터랑 리조도 맛있었구, 여름에나오는 꿀수박맛도 추천합니다ㅎㅎ 짱 맛있어요!!!! 평일이었는데도 사람이 짱 많았지만 줄이 금방 빠져서 오래 안기다리고 받았어요!!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,딜레몬버터와 참쑥이 현 스쿠퍼 탑2라 생각합니다... 너무 맛있어요. 바닐라는 처음 먹어봤는데 얘도 바닐라빈이 콕콕 박혀 있고 향이 진해서 아주 좋았습니다
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,딜레몬버터와 참쑥이 현 스쿠퍼 탑2라 생각합니다... 너무 맛있어요. 바닐라는 처음 먹어봤는데 얘도 바닐라빈이 콕콕 박혀 있고 향이 진해서 아주 좋았습니다
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,딸기그릭요거트는 요거트 좋아하면 무조건! 상큼달달 맛있습니다! 레몬딜버터도 레몬+딜맛이 잘 느껴졌어요ㅎㅎ
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,딸기그릭요거트는 요거트 좋아하면 무조건! 상큼달달 맛있습니다! 레몬딜버터도 레몬+딜맛이 잘 느껴졌어요ㅎㅎ
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"레몬딜, 꿀수박, 리오, 피스타치오 등등을 먹었는데 하나같이 너무 맛있었어요"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"레몬딜, 꿀수박, 리오, 피스타치오 등등을 먹었는데 하나같이 너무 맛있었어요"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"리조(쌀), 쑥, 피스타치오, 서촌 초당옥수수 총 4가지 맛을 먹어봤는데 피스타치오가 정말 맛있습니다. 꼭 드셔보세요."
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"리조(쌀), 쑥, 피스타치오, 서촌 초당옥수수 총 4가지 맛을 먹어봤는데 피스타치오가 정말 맛있습니다. 꼭 드셔보세요."
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,맛있어서 그런지 줄이 길더라구요! 궁금했던 메뉴들이 없어서 아쉬웠지만 선택한 메뉴들이 상큼하고 맛있었어요!!
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,맛있어서 그런지 줄이 길더라구요! 궁금했던 메뉴들이 없어서 아쉬웠지만 선택한 메뉴들이 상큼하고 맛있었어요!!
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"매장 내부가 좁지만 깔끔하고 귀엽게 꾸며져 있어 구경하면서 대기했어요. 앉을 수 있는 자리도 있기는 하지만 대부분 아이스크림만 받아서 나가는 듯 했어요. 시식할 수 있어 젤라또 선택에 도움이 되었고 망고, 딸기, 옥수수, 초코 등 여러 맛의 젤라또가 너무 맛있고 좋았습니다. 줄서서 기다리는 것 별로 좋아하지는 않지만 이것도 맛집의 문화려니 하고 아이들 생각해서 참고 기다렸어요. 충분히 기다려서 먹을만한 맛이기는 합니다. 젤라또의 맛은 계절마다 그때 그때 변경하신다고 합니다. 경복궁 오시면 꼭 들르세요. 추천합니다!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"매장 내부가 좁지만 깔끔하고 귀엽게 꾸며져 있어 구경하면서 대기했어요. 앉을 수 있는 자리도 있기는 하지만 대부분 아이스크림만 받아서 나가는 듯 했어요. 시식할 수 있어 젤라또 선택에 도움이 되었고 망고, 딸기, 옥수수, 초코 등 여러 맛의 젤라또가 너무 맛있고 좋았습니다. 줄서서 기다리는 것 별로 좋아하지는 않지만 이것도 맛집의 문화려니 하고 아이들 생각해서 참고 기다렸어요. 충분히 기다려서 먹을만한 맛이기는 합니다. 젤라또의 맛은 계절마다 그때 그때 변경하신다고 합니다. 경복궁 오시면 꼭 들르세요. 추천합니다!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,먹고나서 입이 텁텁하거나 끈적이지 않아요. 😋모든 맛을 다 먹어보고 싶지만 현실적으로 한꺼번에 여러 맛을 먹어볼 순 없는데 미니 사이즈 아이스크림이 궁금증을 해결해주네요. 👍🏻 다음엔 미니 사이즈 말고 정사이즈로!
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,먹고나서 입이 텁텁하거나 끈적이지 않아요. 😋모든 맛을 다 먹어보고 싶지만 현실적으로 한꺼번에 여러 맛을 먹어볼 순 없는데 미니 사이즈 아이스크림이 궁금증을 해결해주네요. 👍🏻 다음엔 미니 사이즈 말고 정사이즈로!
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"뭔가 맛도 건강한 느낌도 나고, 수박맛은 진짜 수박맛 그대로... 꿀수박, 바질우유, 옥수수맛 먹었습니다😚"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"뭔가 맛도 건강한 느낌도 나고, 수박맛은 진짜 수박맛 그대로... 꿀수박, 바질우유, 옥수수맛 먹었습니다😚"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"바질 우유는 허브 향이 은은하게 퍼지면서 깔끔했고, 참쑥은 깊고 진한 쑥 향 덕분에 한국적인 매력이 가득했어요. 이탈리안 초콜릿은 쫀득한 식감 덕분에 천천히 녹여 먹으며 진한 카카오 풍미를 오래 즐길 수 있었답니다."
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"바질 우유는 허브 향이 은은하게 퍼지면서 깔끔했고, 참쑥은 깊고 진한 쑥 향 덕분에 한국적인 매력이 가득했어요. 이탈리안 초콜릿은 쫀득한 식감 덕분에 천천히 녹여 먹으며 진한 카카오 풍미를 오래 즐길 수 있었답니다."
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,밥먹구 커피마시구 구경하다가 길지나가는사람손마다 들려있는 젤라또집에 들어갔어요.우선 키호스크로 주문해야해요.테이크아웃하려다 자리가 나서 매장에서 먹기로변경~~진짜 맛있어요.추천해달라고했는데 전피스타치오~언니는추천받은 바나나로결정 개취는피스타치오가 존맛♡♡♡♡직원분두분다 정말친절하세요.기분이 안좋았다가 아포가또마시고 둘다기분업~체인점이 아니라 경복궁에서만 먹을수있어 굿이에여♡♡♡♡담엔 언니들이랑 꼭다시와봐야겠어요.다른맛도 먹어보구싶네요.기분이가좋아지는맛입니다.
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,밥먹구 커피마시구 구경하다가 길지나가는사람손마다 들려있는 젤라또집에 들어갔어요.우선 키호스크로 주문해야해요.테이크아웃하려다 자리가 나서 매장에서 먹기로변경~~진짜 맛있어요.추천해달라고했는데 전피스타치오~언니는추천받은 바나나로결정 개취는피스타치오가 존맛♡♡♡♡직원분두분다 정말친절하세요.기분이 안좋았다가 아포가또마시고 둘다기분업~체인점이 아니라 경복궁에서만 먹을수있어 굿이에여♡♡♡♡담엔 언니들이랑 꼭다시와봐야겠어요.다른맛도 먹어보구싶네요.기분이가좋아지는맛입니다.
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,서촌 고퀄 젤라또 맛집이에요! 너무 맛있고 귀여운 콜라보 중이더라구요! 참쑥 + 피스타치오 + 과일류 소르베 조합 강추🤩
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,서촌 고퀄 젤라또 맛집이에요! 너무 맛있고 귀여운 콜라보 중이더라구요! 참쑥 + 피스타치오 + 과일류 소르베 조합 강추🤩
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"서촌 데이트하면 자주 드리는데 네모진님이랑 콜라보 한다 해서 얼른 들렸어요!! 엽서,스티커 이벤트로 무료로 받고 좋네요!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"서촌 데이트하면 자주 드리는데 네모진님이랑 콜라보 한다 해서 얼른 들렸어요!! 엽서,스티커 이벤트로 무료로 받고 좋네요!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"서촌 젤라또 맛집으로 인정합니당! 추천 맛 : 리조(쌀), 딜 레몬 버터 추천합니당!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"서촌 젤라또 맛집으로 인정합니당! 추천 맛 : 리조(쌀), 딜 레몬 버터 추천합니당!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"서촌옥수수, 포베리스, 제주말차 모두 맛있었다. 쫀득쫀득 입에 착착 붙었다. 옥수수는 옥수수를 좋아하는 사람으로서 완전 추천한다. 옥수수 향이 너무 좋고 알갱이가 씹혀 더 맛있었다. 포베리스는 베리류이지만 상큼함 보다는 묵직한 베리의 느낌이었다. 블루베리랑 블랙베리가 들어가서 그런 것 같다. 제주말차도 너무 쓰지도 연하지도 않고 아주 쫀득해 맛있었다. 경복궁 근처 서촌 젤라또 맛집으로 추천!!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"서촌옥수수, 포베리스, 제주말차 모두 맛있었다. 쫀득쫀득 입에 착착 붙었다. 옥수수는 옥수수를 좋아하는 사람으로서 완전 추천한다. 옥수수 향이 너무 좋고 알갱이가 씹혀 더 맛있었다. 포베리스는 베리류이지만 상큼함 보다는 묵직한 베리의 느낌이었다. 블루베리랑 블랙베리가 들어가서 그런 것 같다. 제주말차도 너무 쓰지도 연하지도 않고 아주 쫀득해 맛있었다. 경복궁 근처 서촌 젤라또 맛집으로 추천!!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,손님이 끊임없이 있지만 오래기다리지 않고 바로 나와서 좋아요~
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,손님이 끊임없이 있지만 오래기다리지 않고 바로 나와서 좋아요~
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"수박, 딸기 그릭요거트, 후르츠 먹었는데 상큼하고 실패 없었어요! 맛 종류도 다양했고 맛있어요!!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"수박, 딸기 그릭요거트, 후르츠 먹었는데 상큼하고 실패 없었어요! 맛 종류도 다양했고 맛있어요!!"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"스쿠퍼와 네모진 콜라보 ! 덕분에 더 귀엽고 힙한 매장 분위기였어요 ㅎㅎ 언제가도 맛있는 스쿠퍼 🤤 너무 오랜만에 갔더니 이제는 맛보기 대신에 3가지 맛이라 오히려 좋았어요 👍 바질우유, 레몬딜버터 추천 💚💛"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"스쿠퍼와 네모진 콜라보 ! 덕분에 더 귀엽고 힙한 매장 분위기였어요 ㅎㅎ 언제가도 맛있는 스쿠퍼 🤤 너무 오랜만에 갔더니 이제는 맛보기 대신에 3가지 맛이라 오히려 좋았어요 👍 바질우유, 레몬딜버터 추천 💚💛"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,아포카토에 젤라또도 밑에까지 깔려있어서 양도 생각보다 더 많아 너무 맛있게 먹었어요.
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,아포카토에 젤라또도 밑에까지 깔려있어서 양도 생각보다 더 많아 너무 맛있게 먹었어요.
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"여기는 꼭 맛을 보아야 합니다! 다시 갈 거예요. 다른 맛도 맛보려고 여기에 볼일이 없어도 이집에 가려고 여행가듯 갈 겁니다:) 말차 진하고 부드럽고, 초코칩 적당히 달콤하고 칩 씹는 재미가 있르며, 금귤은 상큼하고 여름에 처지는 기분을 한번에 돋우는 재미있는 맛입니다. 다른 것도 맛보고 싶어요! 시원하고 맛있게 머물다 가요:D"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"여기는 꼭 맛을 보아야 합니다! 다시 갈 거예요. 다른 맛도 맛보려고 여기에 볼일이 없어도 이집에 가려고 여행가듯 갈 겁니다:) 말차 진하고 부드럽고, 초코칩 적당히 달콤하고 칩 씹는 재미가 있르며, 금귤은 상큼하고 여름에 처지는 기분을 한번에 돋우는 재미있는 맛입니다. 다른 것도 맛보고 싶어요! 시원하고 맛있게 머물다 가요:D"
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,오랜만에 만난 친구와 식사후 들른 곳인데 맛있게 먹었습니다. 실내에 앉을 수 있는 공간이 있어서 잠깐 먹고가기 좋아요🙂
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,오랜만에 만난 친구와 식사후 들른 곳인데 맛있게 먹었습니다. 실내에 앉을 수 있는 공간이 있어서 잠깐 먹고가기 좋아요🙂
1553059011,스쿠퍼젤라또 경복궁점아이스크림,카페,,,"옥수수가 고소하게 씹히는데 달달 고소하니 넘 맛있었고, 레몬 딜버터는 상콤할 줄 알았는데 오히려 달아서 개인적으로는 별로였어요 ㅠ"
